1200 , 1204 , 1298128580 , 0 , 0 , 0 , 0 , 1303200 , 6255360 , 1563840 , 8340480 , 260640 , 1042560 , 309992580 , 1239970320 , 0 , 260640 , 0 , inf,./recordings/acmmm2011//./video/bourne-13-dialog.m4v
1200 , 1204 , 1292615268 , 0 , 0 , 0 , 0 , 1303200 , 6255360 , 1563840 , 8340480 , 260640 , 1042560 , 308560212 , 1234240848 , 0 , 260640 , 0 , inf,./recordings/acmmm2011//./video/bourne-2-moderate.m4v
1200 , 1204 , 1307037508 , 0 , 0 , 0 , 0 , 1303200 , 6255360 , 1563840 , 8340480 , 260640 , 1042560 , 311344452 , 1245377808 , 0 , 260640 , 0 , inf,./recordings/acmmm2011//./video/bourne-10-action.m4v
1200 , 1118 , 2977564750 , 0 , 0 , 0 , 0 , 3481600 , 16711680 , 4177920 , 22282240 , 696320 , 2785280 , 743633920 , 2974535680 , 0 , 696320 , 0 , inf,./recordings/acmmm2011//./video/captain-720.mov
1200 , 1117 , 6787582781 , 0 , 0 , 0 , 0 , 7833600 , 37601280 , 9400320 , 50135040 , 1566720 , 6266880 , 1696988160 , 6787952640 , 0 , 1566720 , 0 , inf,./recordings/acmmm2011//./video/captain-1080.mov
1200 , 1204 , 3288603580 , 0 , 0 , 0 , 0 , 3481600 , 16711680 , 4177920 , 22282240 , 696320 , 2785280 , 821241856 , 3284967424 , 0 , 696320 , 0 , inf,./recordings/acmmm2011//./video/limitless-720.mov
1200 , 1204 , 7460400572 , 0 , 0 , 0 , 0 , 7833600 , 37601280 , 9400320 , 50135040 , 1566720 , 6266880 , 1865046528 , 7460186112 , 0 , 1566720 , 0 , inf,./recordings/acmmm2011//./video/limitless-1080.mov
