1200 , 4973408 , 611026820 , 50042880 , 200171520 , 1 , 4 , 166809600 , 733962240 , 23792074768 , 189669359744 , 16680960 , 66723840 , 4096 , 16384 , 0 , 260640 , 0 , inf,./recordings/acmmm2011//./video/bourne-13-dialog.m4v
1200 , 4973408 , 685219340 , 44538163200 , 178152652800 , 1 , 4 , 148460544000 , 653226393600 , 24383322976 , 194399345408 , 14846054400 , 59384217600 , 4096 , 16384 , 0 , 231969600 , 0 , inf,./recordings/acmmm2011//./video/bourne-2-moderate.m4v
1200 , 4973408 , 435680948 , 60101498880 , 240405995520 , 1 , 4 , 200338329600 , 881488650240 , 22389109120 , 178445634560 , 20033832960 , 80135331840 , 4096 , 16384 , 0 , 313028640 , 0 , inf,./recordings/acmmm2011//./video/bourne-10-action.m4v
1200 , 13068148 , 1774571708 , 42113433600 , 168453734400 , 1 , 4 , 140378112000 , 617663692800 , 65234631424 , 520094472192 , 14037811200 , 56151244800 , 4096 , 16384 , 0 , 219340800 , 0 , inf,./recordings/acmmm2011//./video/captain-720.mov
1200 , 29401748 , 3280887372 , 75202560000 , 300810240000 , 1 , 4 , 250675200000 , 1102970880000 , 141083300736 , 1124655602688 , 25067520000 , 100270080000 , 4096 , 16384 , 0 , 391680000 , 0 , inf,./recordings/acmmm2011//./video/captain-1080.mov
1200 , 13068148 , 1639013284 , 84226867200 , 336907468800 , 1 , 4 , 280756224000 , 1235327385600 , 64150164032 , 511418733056 , 28075622400 , 112302489600 , 4096 , 16384 , 0 , 438681600 , 0 , inf,./recordings/acmmm2011//./video/limitless-720.mov
1200 , 29401748 , 2969017380 , 300810240 , 1203240960 , 1 , 4 , 1002700800 , 4411883520 , 138588340800 , 1104695923200 , 100270080 , 401080320 , 4096 , 16384 , 0 , 1566720 , 0 , inf,./recordings/acmmm2011//./video/limitless-1080.mov
