800 , 2444 , 881768032 , 781920 , 3127680 , 1 , 4 , 2606400 , 11468160 , 209287620 , 839235600 , 260640 , 1042560 , 217698840 , 870795360 , 0 , 260640 , 0 , inf,./recordings/acmmm2011//./video/bourne-13-dialog.m4v
800 , 2444 , 874191628 , 781920 , 3127680 , 1 , 4 , 2606400 , 11468160 , 207542484 , 832255056 , 260640 , 1042560 , 215854956 , 863419824 , 0 , 260640 , 0 , inf,./recordings/acmmm2011//./video/bourne-2-moderate.m4v
800 , 2444 , 886493308 , 781920 , 3127680 , 1 , 4 , 2606400 , 11468160 , 210306204 , 843309936 , 260640 , 1042560 , 218840940 , 875363760 , 0 , 260640 , 0 , inf,./recordings/acmmm2011//./video/bourne-10-action.m4v
800 , 2154 , 1940226119 , 2088960 , 8355840 , 1 , 4 , 6963200 , 30638080 , 501814272 , 2012827648 , 696320 , 2785280 , 490979328 , 1963917312 , 0 , 696320 , 0 , inf,./recordings/acmmm2011//./video/captain-720.mov
800 , 2152 , 4371671590 , 4700160 , 18800640 , 1 , 4 , 15667200 , 68935680 , 1144166400 , 4589199360 , 1566720 , 6266880 , 1111592448 , 4446369792 , 0 , 1566720 , 0 , inf,./recordings/acmmm2011//./video/captain-1080.mov
800 , 2284 , 2186787740 , 2088960 , 8355840 , 1 , 4 , 6963200 , 30638080 , 552749056 , 2216566784 , 696320 , 2785280 , 552141824 , 2208567296 , 0 , 696320 , 0 , inf,./recordings/acmmm2011//./video/limitless-720.mov
800 , 2284 , 4956188668 , 4700160 , 18800640 , 1 , 4 , 15667200 , 68935680 , 1256288256 , 5037686784 , 1566720 , 6266880 , 1257239808 , 5028959232 , 0 , 1566720 , 0 , inf,./recordings/acmmm2011//./video/limitless-1080.mov
