1200 , 3196 , 1140073476 , 781920 , 3127680 , 1 , 4 , 2606400 , 11468160 , 283101048 , 1134489312 , 260640 , 1042560 , 280319940 , 1121279760 , 0 , 260640 , 0 , inf,./recordings/acmmm2011//./video/bourne-13-dialog.m4v
1200 , 3188 , 1028819212 , 781920 , 3127680 , 1 , 4 , 2606400 , 11468160 , 259867296 , 1041554304 , 260640 , 1042560 , 253197576 , 1012790304 , 0 , 260640 , 0 , inf,./recordings/acmmm2011//./video/bourne-2-moderate.m4v
1200 , 3178 , 968143431 , 781920 , 3127680 , 1 , 4 , 2606400 , 11468160 , 266666076 , 1068749424 , 260640 , 1042560 , 238010400 , 952041600 , 0 , 260640 , 0 , inf,./recordings/acmmm2011//./video/bourne-10-action.m4v
1200 , 2784 , 2480585970 , 2088960 , 8355840 , 1 , 4 , 6963200 , 30638080 , 660809728 , 2648809472 , 696320 , 2785280 , 624744448 , 2498977792 , 0 , 696320 , 0 , inf,./recordings/acmmm2011//./video/captain-720.mov
1200 , 2782 , 5573086009 , 4700160 , 18800640 , 1 , 4 , 15667200 , 68935680 , 1487630592 , 5963056128 , 1566720 , 6266880 , 1410660864 , 5642643456 , 0 , 1566720 , 0 , inf,./recordings/acmmm2011//./video/captain-1080.mov
1200 , 3026 , 2935506047 , 2088960 , 8355840 , 1 , 4 , 6963200 , 30638080 , 768172032 , 3078258688 , 696320 , 2785280 , 737514496 , 2950057984 , 0 , 696320 , 0 , inf,./recordings/acmmm2011//./video/limitless-720.mov
1200 , 3026 , 6494073707 , 4700160 , 18800640 , 1 , 4 , 15667200 , 68935680 , 1708556544 , 6846759936 , 1566720 , 6266880 , 1640033280 , 6560133120 , 0 , 1566720 , 0 , inf,./recordings/acmmm2011//./video/limitless-1080.mov
