800 , 804 , 834060924 , 0 , 0 , 0 , 0 , 1043863200 , 5010543360 , 1563840 , 8340480 , 208772640 , 835090560 , 208772640 , 835090560 , 0 , 208772640 , 0 , inf,./recordings/acmmm2011//./video/bourne-13-dialog.m4v
800 , 804 , 834060924 , 0 , 0 , 0 , 0 , 1043863200 , 5010543360 , 1563840 , 8340480 , 208772640 , 835090560 , 208772640 , 835090560 , 0 , 208772640 , 0 , inf,./recordings/acmmm2011//./video/bourne-2-moderate.m4v
800 , 804 , 834060924 , 0 , 0 , 0 , 0 , 1043863200 , 5010543360 , 1563840 , 8340480 , 208772640 , 835090560 , 208772640 , 835090560 , 0 , 208772640 , 0 , inf,./recordings/acmmm2011//./video/bourne-10-action.m4v
800 , 804 , 2228236924 , 0 , 0 , 0 , 0 , 2788761600 , 13386055680 , 4177920 , 22282240 , 557752320 , 2231009280 , 557752320 , 2231009280 , 0 , 557752320 , 0 , inf,./recordings/acmmm2011//./video/captain-720.mov
800 , 804 , 5013516924 , 0 , 0 , 0 , 0 , 6274713600 , 30118625280 , 9400320 , 50135040 , 1254942720 , 5019770880 , 1254942720 , 5019770880 , 0 , 1254942720 , 0 , inf,./recordings/acmmm2011//./video/captain-1080.mov
800 , 804 , 2228236924 , 0 , 0 , 0 , 0 , 2788761600 , 13386055680 , 4177920 , 22282240 , 557752320 , 2231009280 , 557752320 , 2231009280 , 0 , 557752320 , 0 , inf,./recordings/acmmm2011//./video/limitless-720.mov
800 , 804 , 5013516924 , 0 , 0 , 0 , 0 , 6274713600 , 30118625280 , 9400320 , 50135040 , 1254942720 , 5019770880 , 1254942720 , 5019770880 , 0 , 1254942720 , 0 , inf,./recordings/acmmm2011//./video/limitless-1080.mov
