800 , 800 , 591013364 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , inf,./recordings/acmmm2011//./video/bourne-13-dialog.m4v
800 , 800 , 715944360 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , inf,./recordings/acmmm2011//./video/bourne-2-moderate.m4v
800 , 800 , 718684040 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , inf,./recordings/acmmm2011//./video/bourne-10-action.m4v
800 , 800 , 1418456808 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , inf,./recordings/acmmm2011//./video/captain-720.mov
800 , 800 , 3156465672 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , inf,./recordings/acmmm2011//./video/captain-1080.mov
800 , 800 , 1615438000 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , inf,./recordings/acmmm2011//./video/limitless-720.mov
800 , 800 , 3568037940 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , inf,./recordings/acmmm2011//./video/limitless-1080.mov
